19:41:48 | INFO | ❌ - Breakout - 0.91 ATRs
19:41:48 | INFO | ❌ - Volume breakout - 0.18
19:41:48 | INFO | ❌
19:41:48 | INFO | ----- LRCUSDT - Signals -----
19:41:48 | INFO | initial filters
19:41:48 | INFO | ✅ - Return: 1.60%
19:41:48 | INFO | ✅ - Volume: 17.23M
19:41:48 | INFO | ✅
19:41:48 | INFO | signal filters
19:41:49 | INFO | ❌ - Breakout - 0.93 ATRs
19:41:49 | INFO | ❌ - Volume breakout - 0.07
19:41:49 | INFO | ❌
19:41:49 | INFO | ----- KSMUSDT - Signals -----
19:41:49 | INFO | initial filters
19:41:49 | INFO | ✅ - Return: 9.28%
19:41:49 | INFO | ❌ - Volume: 0.06M
19:41:49 | INFO | ❌
19:41:49 | INFO | ----- ROSEUSDT - Signals -----
19:41:49 | INFO | initial filters
19:41:49 | INFO | ✅ - Return: 7.30%
19:41:49 | INFO | ✅ - Volume: 99.16M
19:41:49 | INFO | ✅
19:41:49 | INFO | signal filters
19:41:50 | INFO | ❌ - Breakout - 0.93 ATRs
19:41:50 | INFO | ❌ - Volume breakout - 0.12
19:41:50 | INFO | ❌
19:41:50 | INFO | ----- STXUSDT - Signals -----
19:41:50 | INFO | initial filters
19:41:50 | INFO | ✅ - Return: 7.44%
19:41:50 | INFO | ✅ - Volume: 5.08M
19:41:50 | INFO | ✅
19:41:50 | INFO | signal filters
19:41:50 | INFO | ❌ - Breakout - 0.95 ATRs
19:41:50 | INFO | ❌ - Volume breakout - 0.02
19:41:50 | INFO | ❌
19:41:50 | INFO | ----- ENJUSDT - Signals -----
19:41:50 | INFO | initial filters
19:41:51 | INFO | ✅ - Return: 9.12%
19:41:51 | INFO | ✅ - Volume: 29.15M
19:41:51 | INFO | ✅
19:41:51 | INFO | signal filters
19:41:51 | INFO | ❌ - Breakout - 0.97 ATRs
19:41:51 | INFO | ❌ - Volume breakout - 0.04
19:41:51 | INFO | ❌
19:41:51 | INFO | ----- RUNEUSDT - Signals -----
19:41:51 | INFO | initial filters
19:41:51 | INFO | ✅ - Return: 1.98%
19:41:51 | INFO | ✅ - Volume: 1.74M
19:41:51 | INFO | ✅
19:41:51 | INFO | signal filters
19:41:52 | INFO | ❌ - Breakout - 0.99 ATRs
19:41:52 | INFO | ❌ - Volume breakout - 0.05
19:41:52 | INFO | ❌
19:41:52 | INFO | ----- SKLUSDT - Signals -----
19:41:52 | INFO | initial filters
19:41:52 | INFO | ✅ - Return: 5.92%
19:41:52 | INFO | ✅ - Volume: 194.32M
19:41:52 | INFO | ✅
19:41:52 | INFO | signal filters
19:41:52 | INFO | ❌ - Breakout - 0.90 ATRs
19:41:52 | INFO | ❌ - Volume breakout - 0.03
19:41:52 | INFO | ❌
19:41:52 | INFO | ----- FUNUSDT - Signals -----
19:41:52 | INFO | initial filters
19:41:53 | INFO | ✅ - Return: 8.50%
19:41:53 | INFO | ✅ - Volume: 1109.30M
19:41:53 | INFO | ✅
19:41:53 | INFO | signal filters
19:41:53 | INFO | ❌ - Breakout - 0.90 ATRs
19:41:53 | INFO | ❌ - Volume breakout - 0.04
19:41:53 | INFO | ❌
19:41:53 | INFO | ----- INJUSDT - Signals -----
19:41:53 | INFO | initial filters
19:41:53 | INFO | ✅ - Return: 5.62%
19:41:53 | INFO | ✅ - Volume: 1.06M
19:41:53 | INFO | ✅
19:41:53 | INFO | signal filters
19:41:54 | INFO | ❌ - Breakout - 0.91 ATRs
19:41:54 | INFO | ❌ - Volume breakout - 0.24
19:41:54 | INFO | ❌
19:41:54 | INFO | ----- OXTUSDT - Signals -----
19:41:54 | INFO | initial filters
19:41:54 | INFO | ✅ - Return: 5.73%
19:41:54 | INFO | ✅ - Volume: 12.06M
19:41:54 | INFO | ✅
19:41:54 | INFO | signal filters
19:41:54 | INFO | ❌ - Breakout - 0.94 ATRs
19:41:54 | INFO | ❌ - Volume breakout - 0.02
19:41:54 | INFO | ❌
19:41:54 | INFO | ----- CTSIUSDT - Signals -----
19:41:54 | INFO | initial filters
19:41:55 | INFO | ✅ - Return: 4.13%
19:41:55 | INFO | ✅ - Volume: 8.38M
19:41:55 | INFO | ✅
19:41:55 | INFO | signal filters
19:41:55 | INFO | ❌ - Breakout - 0.95 ATRs
19:41:55 | INFO | ❌ - Volume breakout - 0.04
19:41:55 | INFO | ❌
19:41:55 | INFO | ----- OGNUSDT - Signals -----
19:41:55 | INFO | initial filters
19:41:55 | INFO | ✅ - Return: 2.69%
19:41:55 | INFO | ✅ - Volume: 11.59M
19:41:55 | INFO | ✅
19:41:55 | INFO | signal filters
19:41:56 | INFO | ❌ - Breakout - 0.86 ATRs
19:41:56 | INFO | ❌ - Volume breakout - 0.03
19:41:56 | INFO | ❌
19:41:56 | INFO | ----- EGLDUSDT - Signals -----
19:41:56 | INFO | initial filters
19:41:56 | INFO | ✅ - Return: 4.67%
19:41:56 | INFO | ❌ - Volume: 0.36M
19:41:56 | INFO | ❌
19:41:56 | INFO | ----- 1INCHUSDT - Signals -----
19:41:56 | INFO | initial filters
19:41:56 | INFO | ✅ - Return: 4.24%
19:41:56 | INFO | ✅ - Volume: 3.19M
19:41:56 | INFO | ✅
19:41:56 | INFO | signal filters
19:41:57 | INFO | ❌ - Breakout - 0.96 ATRs
19:41:57 | INFO | ❌ - Volume breakout - 0.11
19:41:57 | INFO | ❌
19:41:57 | INFO | ----- DODOUSDT - Signals -----
19:41:57 | INFO | initial filters
19:41:57 | INFO | ✅ - Return: 7.91%
19:41:57 | INFO | ✅ - Volume: 124.95M
19:41:57 | INFO | ✅
19:41:57 | INFO | signal filters
19:41:57 | INFO | ❌ - Breakout - 0.91 ATRs
19:41:57 | INFO | ❌ - Volume breakout - 0.03
19:41:57 | INFO | ❌
19:41:57 | INFO | ----- NKNUSDT - Signals -----
19:41:57 | INFO | initial filters
19:41:58 | INFO | ✅ - Return: 9.65%
19:41:58 | INFO | ✅ - Volume: 23.24M
19:41:58 | INFO | ✅
19:41:58 | INFO | signal filters
19:41:58 | INFO | Running live entry filters...
19:41:58 | INFO | ❌ - Breakout - 0.99 ATRs
19:41:58 | INFO | ❌ - Volume breakout - 0.13
19:41:58 | INFO | ❌
19:41:58 | INFO | ----- MDTUSDT - Signals -----
19:41:58 | INFO | initial filters
19:41:58 | INFO | ✅ - Return: 1.59%
19:41:58 | INFO | ✅ - Volume: 13.75M
19:41:58 | INFO | ✅
19:41:58 | INFO | signal filters
19:41:59 | INFO | ❌ - Breakout - 0.90 ATRs
19:41:59 | INFO | ❌ - Volume breakout - 0.03
19:41:59 | INFO | ❌
19:41:59 | INFO | ----- CKBUSDT - Signals -----
19:41:59 | INFO | initial filters
19:41:59 | INFO | ✅ - Return: 3.97%
19:41:59 | INFO | ✅ - Volume: 201.58M
19:41:59 | INFO | ✅
19:41:59 | INFO | signal filters
19:41:59 | INFO | ❌ - Breakout - 0.85 ATRs
19:41:59 | INFO | ❌ - Volume breakout - 0.01
19:41:59 | INFO | ❌
19:41:59 | INFO | ----- COSUSDT - Signals -----
19:41:59 | INFO | initial filters
19:42:00 | INFO | ✅ - Return: 16.80%
19:42:00 | INFO | ✅ - Volume: 3021.20M
19:42:00 | INFO | ✅
19:42:00 | INFO | signal filters
19:42:00 | INFO | ❌ - Breakout - 0.83 ATRs
19:42:00 | INFO | ❌ - Volume breakout - 0.10
19:42:00 | INFO | ❌
19:42:00 | INFO | ----- CAKEUSDT - Signals -----
19:42:00 | INFO | initial filters
19:42:00 | INFO | ✅ - Return: 5.31%
19:42:00 | INFO | ✅ - Volume: 3.76M
19:42:00 | INFO | ✅
19:42:00 | INFO | signal filters
19:42:01 | INFO | ❌ - Breakout - 0.97 ATRs
19:42:01 | INFO | ❌ - Volume breakout - 0.02
19:42:01 | INFO | ❌
19:42:01 | INFO | ----- SOLUSDT - Signals -----
19:42:01 | INFO | initial filters
19:42:01 | INFO | ✅ - Return: 0.70%
19:42:01 | INFO | ✅ - Volume: 2.74M
19:42:01 | INFO | ✅
19:42:01 | INFO | signal filters
19:42:01 | INFO | ❌ - Breakout - 0.94 ATRs
19:42:01 | INFO | ❌ - Volume breakout - 0.02
19:42:01 | INFO | ❌
19:42:01 | INFO | ----- SUPERUSDT - Signals -----
19:42:01 | INFO | initial filters
19:42:02 | INFO | ✅ - Return: 1.95%
19:42:02 | INFO | ✅ - Volume: 4.43M
19:42:02 | INFO | ✅
19:42:02 | INFO | signal filters
19:42:03 | INFO | ❌ - Breakout - 0.92 ATRs
19:42:03 | INFO | ❌ - Volume breakout - 0.07
19:42:03 | INFO | ❌
19:42:03 | INFO | ----- XVSUSDT - Signals -----
19:42:03 | INFO | initial filters
19:42:03 | INFO | ✅ - Return: 3.33%
19:42:03 | INFO | ❌ - Volume: 0.11M
19:42:03 | INFO | ❌
19:42:03 | INFO | ----- GTCUSDT - Signals -----
19:42:03 | INFO | initial filters
19:42:03 | INFO | ✅ - Return: 6.98%
19:42:03 | INFO | ❌ - Volume: 0.96M
19:42:03 | INFO | ❌
19:42:03 | INFO | ----- PUNDIXUSDT - Signals -----
19:42:03 | INFO | initial filters
19:42:03 | INFO | ✅ - Return: 3.83%
19:42:03 | INFO | ❌ - Volume: 0.60M
19:42:03 | INFO | ❌
19:42:03 | INFO | ----- AUDIOUSDT - Signals -----
19:42:03 | INFO | initial filters
19:42:03 | INFO | ✅ - Return: 1.74%
19:42:03 | INFO | ✅ - Volume: 69.84M
19:42:03 | INFO | ✅
19:42:03 | INFO | signal filters
19:42:04 | INFO | ❌ - Breakout - 0.93 ATRs
19:42:04 | INFO | ❌ - Volume breakout - 0.01
19:42:04 | INFO | ❌
19:42:04 | INFO | ----- OMUSDT - Signals -----
19:42:04 | INFO | initial filters
19:42:04 | INFO | ✅ - Return: 5.04%
19:42:04 | INFO | ✅ - Volume: 23.84M
19:42:04 | INFO | ✅
19:42:04 | INFO | signal filters
19:42:05 | INFO | ❌ - Breakout - 0.96 ATRs
19:42:05 | INFO | ❌ - Volume breakout - 0.02
19:42:05 | INFO | ❌
19:42:05 | INFO | ----- MLNUSDT - Signals -----
19:42:05 | INFO | initial filters
19:42:05 | INFO | ✅ - Return: 2.79%
19:42:05 | INFO | ❌ - Volume: 0.05M
19:42:05 | INFO | ❌
19:42:05 | INFO | ----- SLPUSDT - Signals -----
19:42:05 | INFO | initial filters
19:42:05 | INFO | ✅ - Return: 5.03%
19:42:05 | INFO | ✅ - Volume: 3563.63M
19:42:05 | INFO | ✅
19:42:05 | INFO | signal filters
19:42:05 | INFO | ❌ - Breakout - 0.79 ATRs
19:42:05 | INFO | ❌ - Volume breakout - 0.01
19:42:05 | INFO | ❌
19:42:05 | INFO | ----- TRUUSDT - Signals -----
19:42:05 | INFO | initial filters
19:42:06 | INFO | ✅ - Return: 5.05%
19:42:06 | INFO | ✅ - Volume: 69.47M
19:42:06 | INFO | ✅
19:42:06 | INFO | signal filters
19:42:06 | INFO | ❌ - Breakout - 0.89 ATRs
19:42:06 | INFO | ❌ - Volume breakout - 0.04
19:42:06 | INFO | ❌
19:42:06 | INFO | ----- PONDUSDT - Signals -----
19:42:06 | INFO | initial filters
19:42:06 | INFO | ✅ - Return: 2.70%
19:42:06 | INFO | ✅ - Volume: 346.56M
19:42:06 | INFO | ✅
19:42:06 | INFO | signal filters
19:42:07 | INFO | ❌ - Breakout - 0.85 ATRs
19:42:07 | INFO | ❌ - Volume breakout - 0.01
19:42:07 | INFO | ❌
19:42:07 | INFO | ----- ATAUSDT - Signals -----
19:42:07 | INFO | initial filters
19:42:07 | INFO | ✅ - Return: 5.33%
19:42:07 | INFO | ✅ - Volume: 19.95M
19:42:07 | INFO | ✅
19:42:07 | INFO | signal filters
19:42:08 | INFO | ❌ - Breakout - 0.98 ATRs
19:42:08 | INFO | ❌ - Volume breakout - 0.10
19:42:08 | INFO | ❌
19:42:08 | INFO | ----- DENTUSDT - Signals -----
19:42:08 | INFO | initial filters
19:42:08 | INFO | ✅ - Return: 3.48%
19:42:08 | INFO | ✅ - Volume: 760.70M
19:42:08 | INFO | ✅
19:42:08 | INFO | signal filters
19:42:08 | INFO | ❌ - Breakout - 0.98 ATRs
19:42:08 | INFO | ❌ - Volume breakout - 0.11
19:42:08 | INFO | ❌
19:42:08 | INFO | ----- FTTUSDT - Signals -----
19:42:08 | INFO | initial filters
19:42:08 | INFO | ✅ - Return: 2.69%
19:42:08 | INFO | ❌ - Volume: 1.00M
19:42:08 | INFO | ❌
19:42:08 | INFO | ----- ARUSDT - Signals -----
19:42:08 | INFO | initial filters
19:42:09 | INFO | ✅ - Return: 10.20%
19:42:09 | INFO | ✅ - Volume: 1.23M
19:42:09 | INFO | ✅
19:42:09 | INFO | signal filters
19:42:09 | INFO | ❌ - Breakout - 0.97 ATRs
19:42:09 | INFO | ❌ - Volume breakout - 0.28
19:42:09 | INFO | ❌
19:42:09 | INFO | ----- DYDXUSDT - Signals -----
19:42:09 | INFO | initial filters
19:42:09 | INFO | ✅ - Return: 8.88%
19:42:09 | INFO | ✅ - Volume: 8.95M
19:42:09 | INFO | ✅
19:42:09 | INFO | signal filters
19:42:10 | INFO | ❌ - Breakout - 0.99 ATRs
19:42:10 | INFO | ❌ - Volume breakout - 0.15
19:42:10 | INFO | ❌
19:42:10 | INFO | ----- AXSUSDT - Signals -----
19:42:10 | INFO | initial filters
19:42:10 | INFO | ✅ - Return: 5.20%
19:42:10 | INFO | ❌ - Volume: 0.94M
19:42:10 | INFO | ❌
19:42:10 | INFO | ----- LUNAUSDT - Signals -----
19:42:10 | INFO | initial filters
19:42:10 | INFO | ✅ - Return: -4.17%
19:42:10 | INFO | ✅ - Volume: 80.63M
19:42:10 | INFO | ✅
19:42:10 | INFO | signal filters
19:42:11 | INFO | ❌ - Breakout - 0.86 ATRs
19:42:11 | INFO | ❌ - Volume breakout - 0.04
19:42:11 | INFO | ❌
19:42:11 | INFO | ----- SHIBUSDT - Signals -----
19:42:11 | INFO | initial filters
19:42:11 | INFO | ✅ - Return: 6.39%
19:42:11 | INFO | ✅ - Volume: 1116488.28M
19:42:11 | INFO | ✅
19:42:11 | INFO | signal filters
19:42:12 | INFO | ❌ - Breakout - 0.96 ATRs
19:42:12 | INFO | ❌ - Volume breakout - 0.27
19:42:12 | INFO | ❌
19:42:12 | INFO | ----- WINUSDT - Signals -----
19:42:12 | INFO | initial filters
19:42:12 | INFO | ✅ - Return: 1.97%
19:42:12 | INFO | ✅ - Volume: 21739.10M
19:42:12 | INFO | ✅
19:42:12 | INFO | signal filters
19:42:12 | INFO | ❌ - Breakout - 0.90 ATRs
19:42:12 | INFO | ❌ - Volume breakout - 0.01
19:42:12 | INFO | ❌
19:42:12 | INFO | ----- ENSUSDT - Signals -----
19:42:12 | INFO | initial filters
19:42:12 | INFO | ✅ - Return: 3.08%
19:42:12 | INFO | ❌ - Volume: 0.08M
19:42:12 | INFO | ❌
19:42:12 | INFO | ----- ALICEUSDT - Signals -----
19:42:12 | INFO | initial filters
19:42:13 | INFO | ✅ - Return: 8.72%
19:42:13 | INFO | ✅ - Volume: 17.69M
19:42:13 | INFO | ✅
19:42:13 | INFO | signal filters
19:42:13 | INFO | ❌ - Breakout - 0.91 ATRs
19:42:13 | INFO | ❌ - Volume breakout - 0.01
19:42:13 | INFO | ❌
19:42:13 | INFO | ----- TLMUSDT - Signals -----
19:42:13 | INFO | initial filters
19:42:13 | INFO | ✅ - Return: 35.35%
19:42:13 | INFO | ✅ - Volume: 7606.49M
19:42:13 | INFO | ✅
19:42:13 | INFO | signal filters
19:42:14 | INFO | ❌ - Breakout - 0.61 ATRs
19:42:14 | INFO | ❌ - Volume breakout - 0.04
19:42:14 | INFO | ❌
19:42:14 | INFO | ----- ICPUSDT - Signals -----
19:42:14 | INFO | initial filters
19:42:14 | INFO | ✅ - Return: 11.57%
19:42:14 | INFO | ✅ - Volume: 10.61M
19:42:14 | INFO | ✅
19:42:14 | INFO | signal filters
19:42:14 | INFO | ❌ - Breakout - 0.95 ATRs
19:42:14 | INFO | ❌ - Volume breakout - 0.30
19:42:14 | INFO | ❌
19:42:14 | INFO | ----- C98USDT - Signals -----
19:42:14 | INFO | initial filters
19:42:15 | INFO | ✅ - Return: 7.34%
19:42:15 | INFO | ✅ - Volume: 28.08M
19:42:15 | INFO | ✅
19:42:15 | INFO | signal filters
19:42:15 | INFO | ❌ - Breakout - 0.97 ATRs
19:42:15 | INFO | ❌ - Volume breakout - 0.04
19:42:15 | INFO | ❌
19:42:15 | INFO | ----- FLOWUSDT - Signals -----
19:42:15 | INFO | initial filters
19:42:15 | INFO | ✅ - Return: -1.16%
19:42:15 | INFO | ✅ - Volume: 42.49M
19:42:15 | INFO | ✅
19:42:15 | INFO | signal filters
19:42:16 | INFO | ❌ - Breakout - 0.72 ATRs
19:42:16 | INFO | ❌ - Volume breakout - 0.01
19:42:16 | INFO | ❌
19:42:16 | INFO | ----- CHESSUSDT - Signals -----
19:42:16 | INFO | initial filters
19:42:16 | INFO | ✅ - Return: 4.33%
19:42:16 | INFO | ✅ - Volume: 8.24M
19:42:16 | INFO | ✅
19:42:16 | INFO | signal filters
19:42:17 | INFO | ❌ - Breakout - 0.89 ATRs
19:42:17 | INFO | ❌ - Volume breakout - 0.02
19:42:17 | INFO | ❌
19:42:17 | INFO | ----- GALAUSDT - Signals -----
19:42:17 | INFO | initial filters
19:42:17 | INFO | ✅ - Return: 6.50%
19:42:17 | INFO | ✅ - Volume: 457.84M
19:42:17 | INFO | ✅
19:42:17 | INFO | signal filters
19:42:17 | INFO | ❌ - Breakout - 0.97 ATRs
19:42:17 | INFO | ❌ - Volume breakout - 0.16
19:42:17 | INFO | ❌
19:42:17 | INFO | ----- ONGUSDT - Signals -----
19:42:17 | INFO | initial filters
19:42:17 | INFO | ✅ - Return: 0.83%
19:42:17 | INFO | ✅ - Volume: 10.72M
19:42:17 | INFO | ✅
19:42:17 | INFO | signal filters
19:42:18 | INFO | ❌ - Breakout - 0.84 ATRs
19:42:18 | INFO | ❌ - Volume breakout - 0.03
19:42:18 | INFO | ❌
19:42:18 | INFO | ----- HIVEUSDT - Signals -----
19:42:18 | INFO | initial filters
19:42:18 | INFO | ✅ - Return: 0.31%
19:42:18 | INFO | ✅ - Volume: 8.46M
19:42:18 | INFO | ✅
19:42:18 | INFO | signal filters
19:42:19 | INFO | ❌ - Breakout - 0.79 ATRs
19:42:19 | INFO | ❌ - Volume breakout - 0.00
19:42:19 | INFO | ❌
19:42:19 | INFO | ----- IDEXUSDT - Signals -----
19:42:19 | INFO | initial filters
19:42:19 | INFO | ✅ - Return: 2.83%
19:42:19 | INFO | ✅ - Volume: 30.80M
19:42:19 | INFO | ✅
19:42:19 | INFO | signal filters
19:42:19 | INFO | ❌ - Breakout - 0.89 ATRs
19:42:19 | INFO | ❌ - Volume breakout - 0.08
19:42:19 | INFO | ❌
19:42:19 | INFO | ----- MBOXUSDT - Signals -----
19:42:19 | INFO | initial filters
19:42:19 | INFO | ✅ - Return: 7.38%
19:42:19 | INFO | ✅ - Volume: 100.22M
19:42:19 | INFO | ✅
19:42:19 | INFO | signal filters
19:42:20 | INFO | ❌ - Breakout - 0.94 ATRs
19:42:20 | INFO | ❌ - Volume breakout - 0.03
19:42:20 | INFO | ❌
19:42:20 | INFO | ----- WAXPUSDT - Signals -----
19:42:20 | INFO | initial filters
19:42:20 | INFO | ✅ - Return: 4.87%
19:42:20 | INFO | ✅ - Volume: 49.87M
19:42:20 | INFO | ✅
19:42:20 | INFO | signal filters
19:42:21 | INFO | ❌ - Breakout - 0.99 ATRs
19:42:21 | INFO | ❌ - Volume breakout - 0.04
19:42:21 | INFO | ❌
19:42:21 | INFO | ----- MINAUSDT - Signals -----
19:42:21 | INFO | initial filters
19:42:21 | INFO | ✅ - Return: 4.89%
19:42:21 | INFO | ✅ - Volume: 18.03M
19:42:21 | INFO | ✅
19:42:21 | INFO | signal filters
19:42:21 | INFO | ❌ - Breakout - 0.93 ATRs
19:42:21 | INFO | ❌ - Volume breakout - 0.08
19:42:21 | INFO | ❌
19:42:21 | INFO | ----- JASMYUSDT - Signals -----
19:42:21 | INFO | initial filters
19:42:21 | INFO | ✅ - Return: 2.63%
19:42:21 | INFO | ✅ - Volume: 271.43M
19:42:21 | INFO | ✅
19:42:21 | INFO | signal filters
19:42:22 | INFO | ❌ - Breakout - 0.94 ATRs
19:42:22 | INFO | ❌ - Volume breakout - 0.06
19:42:22 | INFO | ❌
19:42:22 | INFO | ----- QUICKUSDT - Signals -----
19:42:22 | INFO | initial filters
19:42:22 | INFO | ✅ - Return: 11.58%
19:42:22 | INFO | ✅ - Volume: 170.87M
19:42:22 | INFO | ✅
19:42:22 | INFO | signal filters
19:42:23 | INFO | ❌ - Breakout - 0.74 ATRs
19:42:23 | INFO | ❌ - Volume breakout - 0.03
19:42:23 | INFO | ❌
19:42:23 | INFO | ----- LPTUSDT - Signals -----
19:42:23 | INFO | initial filters
19:42:23 | INFO | ✅ - Return: 4.66%
19:42:23 | INFO | ❌ - Volume: 0.31M
19:42:23 | INFO | ❌
19:42:23 | INFO | ----- AGLDUSDT - Signals -----
19:42:23 | INFO | initial filters
19:42:23 | INFO | ✅ - Return: 2.67%
19:42:23 | INFO | ✅ - Volume: 1.35M
19:42:23 | INFO | ✅
19:42:23 | INFO | signal filters
19:42:23 | INFO | ❌ - Breakout - 0.90 ATRs
19:42:23 | INFO | ❌ - Volume breakout - 0.00
19:42:23 | INFO | ❌
19:42:23 | INFO | ----- BICOUSDT - Signals -----
19:42:23 | INFO | initial filters
19:42:24 | INFO | ✅ - Return: 4.83%
19:42:24 | INFO | ✅ - Volume: 6.38M
19:42:24 | INFO | ✅
19:42:24 | INFO | signal filters
19:42:24 | INFO | ❌ - Breakout - 0.98 ATRs
19:42:24 | INFO | ❌ - Volume breakout - 0.07
19:42:24 | INFO | ❌
19:42:24 | INFO | ----- DUSKUSDT - Signals -----
19:42:24 | INFO | initial filters
19:42:24 | INFO | ✅ - Return: 4.44%
19:42:24 | INFO | ✅ - Volume: 5.20M
19:42:24 | INFO | ✅
19:42:24 | INFO | signal filters
19:42:25 | INFO | ❌ - Breakout - 0.97 ATRs
19:42:25 | INFO | ❌ - Volume breakout - 0.01
19:42:25 | INFO | ❌
19:42:25 | INFO | ----- HOTUSDT - Signals -----
19:42:25 | INFO | initial filters
19:42:25 | INFO | ✅ - Return: 4.86%
19:42:25 | INFO | ✅ - Volume: 925.85M
19:42:25 | INFO | ✅
19:42:25 | INFO | signal filters
19:42:26 | INFO | ❌ - Breakout - 0.98 ATRs
19:42:26 | INFO | ❌ - Volume breakout - 0.03
19:42:26 | INFO | ❌
19:42:26 | INFO | ----- SFPUSDT - Signals -----
19:42:26 | INFO | initial filters
19:42:26 | INFO | ✅ - Return: 1.33%
19:42:26 | INFO | ❌ - Volume: 0.35M
19:42:26 | INFO | ❌
19:42:26 | INFO | ----- YGGUSDT - Signals -----
19:42:26 | INFO | initial filters
19:42:26 | INFO | ✅ - Return: 5.98%
19:42:26 | INFO | ✅ - Volume: 12.94M
19:42:26 | INFO | ✅
19:42:26 | INFO | signal filters
19:42:26 | INFO | ❌ - Breakout - 0.98 ATRs
19:42:26 | INFO | ❌ - Volume breakout - 0.08
19:42:26 | INFO | ❌
19:42:26 | INFO | ----- FLUXUSDT - Signals -----
19:42:26 | INFO | initial filters
19:42:27 | INFO | ✅ - Return: 6.38%
19:42:27 | INFO | ✅ - Volume: 3.43M
19:42:27 | INFO | ✅
19:42:27 | INFO | signal filters
19:42:27 | INFO | ❌ - Breakout - 0.95 ATRs
19:42:27 | INFO | ❌ - Volume breakout - 0.01
19:42:27 | INFO | ❌
19:42:27 | INFO | ----- ICXUSDT - Signals -----
19:42:27 | INFO | initial filters
19:42:27 | INFO | ✅ - Return: 4.32%
19:42:27 | INFO | ✅ - Volume: 5.67M
19:42:27 | INFO | ✅
19:42:27 | INFO | signal filters
19:42:28 | INFO | ❌ - Breakout - 0.87 ATRs
19:42:28 | INFO | ❌ - Volume breakout - 0.00
19:42:28 | INFO | ❌
19:42:28 | INFO | ----- CELOUSDT - Signals -----
19:42:28 | INFO | initial filters
19:42:28 | INFO | ✅ - Return: 1.87%
19:42:28 | INFO | ✅ - Volume: 9.83M
19:42:28 | INFO | ✅
19:42:28 | INFO | signal filters
19:42:28 | INFO | ❌ - Breakout - 0.86 ATRs
19:42:28 | INFO | ❌ - Volume breakout - 0.04
19:42:28 | INFO | ❌
19:42:28 | INFO | ----- MTLUSDT - Signals -----
19:42:28 | INFO | initial filters
19:42:29 | INFO | ✅ - Return: 3.98%
19:42:29 | INFO | ❌ - Volume: 0.49M
19:42:29 | INFO | ❌
19:42:29 | INFO | ----- PEOPLEUSDT - Signals -----
19:42:29 | INFO | initial filters
19:42:29 | INFO | ✅ - Return: 14.77%
19:42:29 | INFO | ✅ - Volume: 741.43M
19:42:29 | INFO | ✅
19:42:29 | INFO | signal filters
19:42:29 | INFO | ❌ - Breakout - 0.96 ATRs
19:42:29 | INFO | ❌ - Volume breakout - 0.17
19:42:29 | INFO | ❌
19:42:29 | INFO | ----- QNTUSDT - Signals -----
19:42:29 | INFO | initial filters
19:42:30 | INFO | ✅ - Return: 6.43%
19:42:30 | INFO | ❌ - Volume: 0.02M
19:42:30 | INFO | ❌
19:42:30 | INFO | ----- PYRUSDT - Signals -----
19:42:30 | INFO | initial filters
19:42:30 | INFO | ✅ - Return: 2.41%
19:42:30 | INFO | ✅ - Volume: 2.79M
19:42:30 | INFO | ✅
19:42:30 | INFO | signal filters
19:42:30 | INFO | ❌ - Breakout - 0.95 ATRs
19:42:30 | INFO | ❌ - Volume breakout - 0.01
19:42:30 | INFO | ❌
19:42:30 | INFO | ----- SUNUSDT - Signals -----
19:42:30 | INFO | initial filters
19:42:30 | INFO | ✅ - Return: 1.82%
19:42:30 | INFO | ✅ - Volume: 11.67M
19:42:30 | INFO | ✅
19:42:30 | INFO | signal filters
19:42:31 | INFO | ❌ - Breakout - 0.97 ATRs
